epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
1289,173800,37.50640845298767,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047880855019754906,1888,0.0005495096785227178,5.217476231729996e-07,0.0001203868006770258,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1290,174100,37.52606129646301,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022218,1887,0.0005491074841289242,5.227509445703597e-07,0.00012029895095528987,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1291,174200,37.54581308364868,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.048274068630222176,1887,0.0005500554725028252,5.242948104401528e-07,0.00012050675894485207,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1292,174400,37.5654091835022,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.048274068630222176,1887,0.0005478722912233856,5.209807974382665e-07,0.00012002823090031239,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1293,174500,37.58500647544861,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005478910604027001,5.200204988826679e-07,0.00012003215701693876,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1294,174800,37.60466504096985,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0478808550197549,1888,0.000548854357100188,5.225296331985862e-07,0.00012024349939953887,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1295,174900,37.624308824539185,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005491864983968017,5.214499063438437e-07,0.00012031599998126522,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1296,175000,37.643945932388306,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.0005503958885959974,5.215615166216699e-07,0.00012058075670182196,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1297,175100,37.66355490684509,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.0005509325793934243,5.232069311638972e-07,0.00012069855094614171,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1298,175200,37.68314599990845,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.0005512521402232747,5.235887334966796e-07,0.0001207685753542392,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1299,175500,37.70277166366577,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.0005516869986969775,5.233484750513204e-07,0.00012086372022502812,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1300,175600,37.72241163253784,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.0005521610614406477,5.231018655675886e-07,0.00012096744570381563,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1301,175900,37.742090702056885,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005502827194670667,5.22264988776219e-07,0.00012055611763920838,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1302,176000,37.76177501678467,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.0005510208438556925,5.242646130941083e-07,0.00012071807299649899,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1303,176200,37.78219223022461,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005519195977254756,5.269468700207332e-07,0.00012091531984741054,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1304,176300,37.801838397979736,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005517657105129117,5.274422043953605e-07,0.00012088172805011149,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1305,176400,37.821619749069214,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005533558656691929,5.300932794695787e-07,0.00012123031671808554,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1306,176500,37.84128403663635,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005539514053089714,5.31773193694484e-07,0.00012136099952893579,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1307,176600,37.86093616485596,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005535494189468867,5.306942748449624e-07,0.00012127279971969405,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1308,176700,37.88056445121765,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005545207924315969,5.330081012245748e-07,0.00012148587300250924,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1309,176900,37.90019369125366,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005553593781967777,5.356632965183205e-07,0.00012166994391361311,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1310,177000,37.919902086257935,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005552115572938911,5.346790760944699e-07,0.0001216373989160907,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1311,177300,37.939640522003174,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005567430793131735,5.388581095849589e-07,0.00012197344310247483,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1312,177400,37.95926904678345,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005583017146879525,5.411118629184806e-07,0.0001223150565991473,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1313,177700,37.97888159751892,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005590115760528746,5.454159309719418e-07,0.00012247126302485892,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1314,177800,37.99854516983032,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005600040224593886,5.458932664934313e-07,0.00012268860023699393,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1315,177900,38.01813364028931,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005614105570253787,5.467340153455555e-07,0.00012299665039577104,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1316,178000,38.0377311706543,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005613532858410232,5.472083891383715e-07,0.00012298420386453628,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1317,178100,38.05737566947937,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005618569382609892,5.46771371046871e-07,0.00012309437034582947,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1318,178400,38.07700490951538,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005648544844335872,5.516258922633175e-07,0.00012375145556204226,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1319,178500,38.09675192832947,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005658786154465541,5.536047615937978e-07,0.00012397601382595352,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1320,178700,38.11641263961792,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005671321706053454,5.548299736801961e-07,0.00012425064984050938,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1321,178800,38.136069774627686,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005669104222675086,5.551175464579282e-07,0.00012420216376818463,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1322,179100,38.15573835372925,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005675011273872162,5.544494993313697e-07,0.0001243313421899346,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1323,179200,38.175313234329224,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005685729987057182,5.540800918926942e-07,0.00012456590463414134,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1324,179300,38.19496822357178,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005677918557881469,5.539173704088092e-07,0.00012439488153240304,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1325,179400,38.214576721191406,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005696803787979573,5.555105918168714e-07,0.0001248085819313181,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1326,179500,38.23421335220337,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005702894426260889,5.567307072792843e-07,0.0001249421378252339,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1327,179600,38.253867626190186,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005691068517281988,5.554759322746038e-07,0.0001246830302704349,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1328,179800,38.27559041976929,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.000570360608676249,5.564677901257422e-07,0.0001249576661193548,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1329,179900,38.29524564743042,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.000570125087196063,5.555824688702948e-07,0.00012490594225630355,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1330,180200,38.3149733543396,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005720741384293896,5.609705654354663e-07,0.0001253336133096261,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1331,180300,38.33459520339966,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005711444656134015,5.604196561828889e-07,0.00012513000325744834,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1332,180500,38.354238748550415,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005699139660216849,5.581550565423115e-07,0.00012486021662288987,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1333,180600,38.37391448020935,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022218,1887,0.0005704109813695194,5.593028413070265e-07,0.00012496923136163615,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1334,180800,38.39352321624756,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022218,1887,0.0005698375848283297,5.595326712876604e-07,0.00012484375852646603,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1335,180900,38.413119077682495,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022218,1887,0.0005716864720932994,5.615915141469391e-07,0.00012524887112891117,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1336,181000,38.43274140357971,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022218,1887,0.0005738295944130136,5.651434383974826e-07,0.0001257186754703042,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1337,181300,38.45236825942993,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04827406863022218,1887,0.000574897808141344,5.681866066438838e-07,0.00012595308565740252,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1338,181400,38.47203612327576,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.000575390165122216,5.680221672122518e-07,0.00012606083135702342,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1339,181600,38.491732597351074,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.000574488783492042,5.665670471985313e-07,0.00012586324244537572,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1340,181700,38.51147413253784,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0005750860349458984,5.673869507045379e-07,0.00012599413657029103,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1341,182000,38.53120303153992,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005747933988759259,5.691288805043198e-07,0.00012593040950123602,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1342,182100,38.550938844680786,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005747933988759259,5.691288805043198e-07,0.00012593040950123602,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1343,182300,38.570576667785645,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005738648752629427,5.678461153401831e-07,0.00012572691195697282,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1344,182400,38.590285778045654,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005756410884881773,5.692953819929592e-07,0.00012611600039264068,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1345,182700,38.60991835594177,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005744062230319718,5.662127137659583e-07,0.00012584510263731415,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1346,182800,38.62964677810669,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005750496288348121,5.655143350831057e-07,0.00012598581147560617,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1347,183100,38.6493022441864,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.000574610182936746,5.658751361079018e-07,0.0001258896853207142,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1348,183200,38.669065713882446,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005753109599949067,5.6652975670544e-07,0.00012604320979665913,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1349,183400,38.68910312652588,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005742513749169417,5.658088117333254e-07,0.00012581112964354788,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1350,183500,38.708781242370605,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005740771291225007,5.66810858602176e-07,0.0001257731776280498,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1351,183800,38.7283730506897,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005756380698312691,5.692798223901523e-07,0.00012611533665231894,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1352,183900,38.747968912124634,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005771145458015671,5.694912505637438e-07,0.00012643857741357015,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1353,184100,38.767547845840454,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005768229917822188,5.704525644462386e-07,0.0001263749388883725,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1354,184200,38.78797245025635,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005775111247499739,5.710888363578196e-07,0.00012652569208667727,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1355,184500,38.80773568153381,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005764471253367009,5.688399950745742e-07,0.000126292355335268,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1356,184600,38.82732057571411,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005777032355899878,5.722352777820087e-07,0.0001265679629734269,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
1357,184900,38.846954584121704,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0005787528960428875,5.76217913677113e-07,0.00012679849034738676,16,20,False,0.995,0.005,0.66,fixed,100,none,e6335290-6d9a-471e-8cd1-08bb826b17ba
