epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
2034,297700,40.865970611572266,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007516421054370155,1.020516134897623e-06,0.00016472835494579324,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2035,297800,40.88102126121521,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007520779372503175,1.022113407147591e-06,0.00016482406201145252,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2036,298000,40.89603900909424,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007525891568737973,1.0234965459407392e-06,0.00016493623078340296,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2037,298100,40.91116118431091,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007521740514046274,1.0230555702381187e-06,0.00016484528041081818,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2038,298200,40.9262535572052,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007515228977144817,1.0222109979500952e-06,0.00016470258239931055,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2039,298400,40.941336154937744,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007539021230904695,1.0268052787584203e-06,0.0001652242677474679,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2040,298500,40.9566490650177,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007529917002247872,1.0262557323636185e-06,0.000165024871768355,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2041,298700,40.97168755531311,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007530324913470967,1.0281067032389542e-06,0.00016503415262949486,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2042,298800,40.98673105239868,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007551397430653478,1.032667313136973e-06,0.00016549629654650068,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2043,299100,41.0018253326416,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007558070507653794,1.038462995976696e-06,0.00016564347138177713,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2044,299200,41.01690745353699,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007566505095239995,1.0404395447229876e-06,0.00016582848004830086,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2045,299500,41.03199529647827,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007569817475702649,1.0402107283725354e-06,0.00016590094458152177,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2046,299600,41.047080755233765,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007566704584538677,1.0397276432004779e-06,0.00016583271160775976,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2047,299800,41.06210732460022,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007554991493790247,1.0385944143206934e-06,0.00016557609673778945,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2048,299900,41.077088356018066,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007554971785123095,1.041198461462032e-06,0.00016557616008402233,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2049,300200,41.09213304519653,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007578172346784838,1.0449898055892632e-06,0.00016608474073418207,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2050,300300,41.10715126991272,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007578172921563933,1.0458047053644512e-06,0.00016608490814705375,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2051,300500,41.12215733528137,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007564324195705156,1.0444431893207487e-06,0.00016578150084995682,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2052,300600,41.137162923812866,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007570506790632248,1.045045925216366e-06,0.00016591695237273103,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2053,300700,41.152146339416504,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007573901118505334,1.0461098423051565e-06,0.00016599145635411977,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2054,300900,41.16723990440369,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0007578872337765966,1.0454857114900712e-06,0.0001661001577588801,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2055,301000,41.182305097579956,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.000759241876560804,1.048856561642675e-06,0.0001663973295258721,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2056,301300,41.19733762741089,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007604923611321358,1.047748204777007e-06,0.00016667085001073216,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2057,301400,41.212348222732544,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007613799347095815,1.0492947067987717e-06,0.00016686543370221917,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2058,301600,41.22731900215149,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007607029129468951,1.0477298220542954e-06,0.00016671693631026567,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2059,301700,41.242323875427246,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007609695229769625,1.0477112890481942e-06,0.00016677529372457627,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2060,302000,41.25733828544617,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007629024856323083,1.051636685045249e-06,0.00016719916507507092,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2061,302100,41.27259945869446,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007635270271386999,1.0509448158631194e-06,0.0001673357457556754,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2062,302300,41.28761887550354,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007660377674314458,1.0550236553072527e-06,0.00016788612178525187,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2063,302400,41.30270981788635,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007657942253845665,1.054835333733855e-06,0.00016783277465009104,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2064,302700,41.31771540641785,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0007684494719276294,1.0581457284619664e-06,0.00016841463709336586,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2065,302800,41.33280897140503,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0007695065613412402,1.0595866676782104e-06,0.00016864630774445633,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2066,303100,41.34782958030701,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0007700964551260383,1.0609554049678754e-06,0.00016877569555403366,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2067,303200,41.36289572715759,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0007704169899166008,1.0612655815652735e-06,0.00016884591955324135,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2068,303400,41.3779022693634,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0007713062829016125,1.0665519515082712e-06,0.00016904159019794958,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2069,303500,41.39297676086426,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0007717684571832388,1.0671765700477939e-06,0.00016914287882572007,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2070,303800,41.40799522399902,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007707036512093909,1.0646076909434485e-06,0.00016890930471101493,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2071,303900,41.42144703865051,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007722620192156715,1.0683964017204807e-06,0.0001692511513226374,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2072,304100,41.43646168708801,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007715762053814952,1.0681640129723679e-06,0.00016910098252047404,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2073,304200,41.45143795013428,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007726535052480306,1.069147250800269e-06,0.00016933699027644596,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2074,304500,41.46641159057617,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.000774327696051959,1.074767896008486e-06,0.00016970453856601545,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2075,304600,41.48143196105957,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007733277005228933,1.0733272998331196e-06,0.00016948536583142964,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2076,304900,41.496455669403076,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007751801933937041,1.0802523717984789e-06,0.00016989219228452356,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2077,305000,41.51155066490173,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007761843425082804,1.084025041656588e-06,0.00017011271733297735,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2078,305200,41.52657103538513,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007776156793615274,1.0872018432919654e-06,0.0001704266405624638,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2079,305300,41.54162335395813,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007779230720129153,1.0880360880795991e-06,0.00017049408732036227,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2080,305500,41.55663299560547,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007798889671342767,1.091607700229465e-06,0.00017092510036873678,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2081,305600,41.57165169715881,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007793604613836318,1.0929114859231225e-06,0.00017080965817920242,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2082,305700,41.58668303489685,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007804778631810866,1.0946647325480911e-06,0.00017105459054952402,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2083,305900,41.60173010826111,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007807026526672468,1.0961147541350473e-06,0.000171104072472146,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2084,306000,41.616772174835205,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007807026526672468,1.0961147541350473e-06,0.000171104072472146,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2085,306300,41.63178586959839,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.000782998632766557,1.0986274203873527e-06,0.0001716071399224729,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2086,306400,41.64681577682495,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007827744455941979,1.0985112071102626e-06,0.0001715580432699209,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2087,306700,41.661880016326904,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007830254991810538,1.0998076394922207e-06,0.00017161324522223622,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2088,306800,41.676867723464966,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.000782316947200703,1.0988990832233998e-06,0.00017145797056804634,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2089,307000,41.691866636276245,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007837690743197994,1.1006490997065758e-06,0.00017177617369754832,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2090,307100,41.70689821243286,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007844520511869387,1.1010272041347961e-06,0.0001719257491736065,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2091,307400,41.7220995426178,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007863273884735513,1.1065900991544616e-06,0.00017233731745569972,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2092,307500,41.73743534088135,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007867755075452852,1.1082158796153025e-06,0.00017243571961878985,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2093,307700,41.75265121459961,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007865439956274724,1.1080127260813762e-06,0.00017238500306080917,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2094,307800,41.76763463020325,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007879291787951535,1.110439630066421e-06,0.00017268868076797172,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2095,308100,41.78268051147461,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007898818522055172,1.1137407162723547e-06,0.00017311674818387948,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2096,308200,41.79768967628479,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007898096069586886,1.1134002681661918e-06,0.00017310086901420853,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2097,308500,41.81271767616272,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007891061047963515,1.1131386075282368e-06,0.00017294682267535172,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2098,308600,41.82774496078491,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007893585011853389,1.1125786113817268e-06,0.00017300196584563323,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2099,308800,41.842798709869385,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007901873324734582,1.1176651099657305e-06,0.0001731843634493335,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
2100,308900,41.857810497283936,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007892610976471816,1.1181978483753768e-06,0.00017298171186615937,16,20,False,0.995,0.005,0.66,fixed,100,none,4b4c7f79-ac7b-4a54-a16e-32ae101edbd3
