epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
193,19300,16.787063360214233,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05212830470560358,1878,0.00017158747061682978,4.618213594198465e-08,3.756927192385302e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
194,19400,16.807849168777466,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05212830470560358,1878,0.00017317423723555065,4.697448339422986e-08,3.791676568270694e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
195,19500,16.828393936157227,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05212830470560358,1878,0.0001736825148324095,4.724822944861231e-08,3.802807966040967e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
196,19600,16.84905481338501,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001742885576870695,4.762106640136603e-08,3.8160813280315774e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
197,19700,16.86999797821045,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001740172132984294,4.7712793496723455e-08,3.810143342179057e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
198,19800,16.890800714492798,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017336571257709074,4.791684348097045e-08,3.7958858683386546e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
199,19900,16.91175651550293,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017482500732021172,4.8804643379053135e-08,3.827846698463637e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
200,20000,16.932702779769897,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017504365272208298,4.90949397752241e-08,3.832638361942126e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
201,20100,16.953789949417114,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017554998588793596,4.9371360028055883e-08,3.843727246927451e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
202,20200,16.974857330322266,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001765318895764949,4.972718729043498e-08,3.865227879387992e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
203,20300,16.995863676071167,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017643266746478897,4.9767814010220676e-08,3.863056679270425e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
204,20400,17.017093658447266,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017581295336253935,4.945803178914178e-08,3.84948525170998e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
205,20500,17.03824806213379,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.000175145954617165,4.9368586894407795e-08,3.834882949720736e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
206,20600,17.059605360031128,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017575764853435105,5.0162745445923644e-08,3.8482880185804174e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
207,20700,17.08069682121277,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001763185368900961,5.059051230945414e-08,3.8605739922580834e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
208,20800,17.101826190948486,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017685562443209516,5.114719311973651e-08,3.872341415487838e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
209,20900,17.12273406982422,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017738835764889192,5.137020631761917e-08,3.884007182854279e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
210,21000,17.143624305725098,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017855724401310812,5.206380757584807e-08,3.909607283790878e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
211,21100,17.164629697799683,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001788760814638639,5.2110377243105833e-08,3.9165875204116e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
212,21200,17.185436248779297,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017960921898857695,5.271634868510475e-08,3.9326474142849666e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
213,21300,17.205977201461792,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018078280481558957,5.287359154669996e-08,3.958340195652643e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
214,21400,17.22652244567871,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018185960283667612,5.364431916172256e-08,3.9819259481589135e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
215,21500,17.247198343276978,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018185960283667612,5.364431916172256e-08,3.9819259481589135e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
216,21600,17.268138647079468,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001818553560000127,5.370435550703193e-08,3.9818341255949115e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
217,21700,17.288992166519165,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018179693338743399,5.387275460673998e-08,3.9805584541884585e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
218,21800,17.30995488166809,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00018320211645167826,5.478891781856046e-08,4.01133531856579e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
219,21900,17.33069109916687,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001837448371220569,5.503275767986075e-08,4.023220106997743e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
220,22000,17.35142469406128,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018465601703507772,5.5301778108696055e-08,4.043170946681917e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
221,22100,17.372011423110962,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018465984530919007,5.540876405859669e-08,4.043256780335284e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
222,22200,17.39262080192566,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018447958182762558,5.548410119582906e-08,4.0393122441294446e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
223,22300,17.417690992355347,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001827724010818796,5.531547105241171e-08,4.0019388536323406e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
224,22400,17.443377256393433,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018366174169532116,5.6094170218169675e-08,4.0214213149447255e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
225,22500,17.464114665985107,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001837408561850223,5.632807730108446e-08,4.023157575358859e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
226,22600,17.485681772232056,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018228275486479418,5.573612863733913e-08,3.991228490434454e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
227,22700,17.5086932182312,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018303402201624446,5.5867735730932946e-08,4.007676228914479e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
228,22800,17.533305883407593,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001826979922609798,5.5792233978915295e-08,4.000319103038447e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
229,22900,17.55527138710022,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018345510150429307,5.614769034715125e-08,4.0168989780455715e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
230,23000,17.575880527496338,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001846734293172177,5.7078171370890404e-08,4.043585853009943e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
231,23100,17.59652853012085,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018442781040315035,5.6672481807319395e-08,4.038201546879301e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
232,23200,17.62194848060608,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001846804400364116,5.6882405586309456e-08,4.0437355981031896e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
233,23300,17.64740562438965,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018468192412405426,5.662771992916471e-08,4.0437632457542026e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
234,23400,17.674816131591797,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018587339368785597,5.760856792593745e-08,4.069863150617761e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
235,23500,17.697123765945435,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018527327849629638,5.752627350890849e-08,4.056725065480597e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
236,23600,17.71809220314026,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018756975317514403,5.808090327778301e-08,4.1070054341661804e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
237,23700,17.738917589187622,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018741364828730631,5.798899060061013e-08,4.1035865518305466e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
238,23800,17.759536743164062,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018824707215179526,5.869700757678734e-08,4.121843652546758e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
239,23900,17.78043842315674,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018824094829679886,5.8793733599778836e-08,4.121711439155323e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
240,24000,17.801438570022583,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018886039835545716,5.892055564570685e-08,4.135273610558226e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
241,24100,17.822561264038086,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001884703530393445,5.856223004715568e-08,4.1267287104021475e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
242,24200,17.843734979629517,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00019005792636151965,5.926461750222404e-08,4.161494035786208e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
243,24300,17.864769220352173,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001896166121733598,5.9208195781305185e-08,4.151832596194691e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
244,24400,17.8857204914093,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001895000300267359,5.898779075292621e-08,4.1492764253095544e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
245,24500,17.90660572052002,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018955830991766102,5.9285831311675396e-08,4.150557834892522e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
246,24600,17.927809715270996,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018989987826074437,5.9545542565823305e-08,4.1580397004364453e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
247,24700,17.9492027759552,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001920804361681424,6.065695355753825e-08,4.205793229838231e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
248,24800,17.97087812423706,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00019169605182718687,6.078166585642688e-08,4.197381426148393e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
249,24900,17.992592811584473,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00019283323162507305,6.114541809202918e-08,4.222281203216598e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
250,25000,18.014380931854248,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001929461520108934,6.074182672199747e-08,4.2247453622261746e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
251,25100,18.036221265792847,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00019391851550721069,6.060174175106891e-08,4.2460277375461124e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
252,25200,18.058168649673462,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00019382582172111315,6.041416347482501e-08,4.2439951065811885e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
253,25300,18.079756021499634,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00019443588179464898,6.117962067114565e-08,4.2573638652776186e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
254,25400,18.101537466049194,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00019446035861858964,6.111019658839077e-08,4.257898343896106e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
255,25500,18.12316632270813,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00019484742877041436,6.135456478526174e-08,4.26637595251529e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
256,25600,18.14479684829712,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001949578874993115,6.16563071107108e-08,4.268799627195033e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
257,25700,18.166251182556152,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001949238599196396,6.17150972276143e-08,4.2680558804882356e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
258,25800,18.187745571136475,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001949853758179047,6.245514109027014e-08,4.269416524334649e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
259,25900,18.20936417579651,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00019550715394035147,6.276580062056529e-08,4.2808441499660846e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
260,26000,18.23070240020752,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001952666290064014,6.254739893929101e-08,4.275574909529973e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
261,26100,18.252041339874268,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001952666290064014,6.254739893929101e-08,4.275574909529973e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
262,26300,18.27341079711914,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00019736618447927846,6.423008517599446e-08,4.32156614986975e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,ebad44c7-57aa-45d2-9009-f1340ae8273a
