epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
1890,273500,51.20361876487732,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.000724738710568327,9.102829403364078e-07,0.00015881825750207072,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1891,273600,51.22400689125061,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.000724738710568327,9.102829403364078e-07,0.00015881825750207072,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1892,273900,51.244585037231445,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007250503117398436,9.083378152789473e-07,0.00015888609742475477,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1893,274000,51.265066146850586,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007234263583452788,9.064353756262608e-07,0.00015853025256315053,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1894,274200,51.285569190979004,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007251944021370204,9.083468280878004e-07,0.00015891764052513045,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1895,274300,51.30621957778931,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007247912020760354,9.079729210165835e-07,0.00015882930898943731,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1896,274600,51.32706570625305,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007234751745952065,9.072191247493838e-07,0.0001585410873525931,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1897,274700,51.34762454032898,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007235503835779638,9.085985704299335e-07,0.00015855781269359797,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1898,274800,51.367940187454224,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007240452530390798,9.113311160879169e-07,0.00015866665880231128,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1899,275000,51.3884711265564,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007255346692646872,9.147943912255387e-07,0.0001589933500363729,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1900,275100,51.408777475357056,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007253027429601909,9.141157550136092e-07,0.0001589424524274384,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1901,275300,51.42912983894348,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007248273588144193,9.121978025434996e-07,0.00015883802642695967,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1902,275400,51.449453830718994,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007259217292046319,9.141023095606044e-07,0.00015907794596171045,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1903,275700,51.46985650062561,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007248073945895421,9.165132854437049e-07,0.00015883447619988506,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1904,275800,51.490200996398926,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007274142944500284,9.210380053360999e-07,0.00015940598627612508,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1905,276000,51.51064491271973,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007273515275398597,9.209366074759093e-07,0.00015939222733389572,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1906,276100,51.531001329422,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007277828926242874,9.221269800809309e-07,0.0001594868793216719,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1907,276400,51.551329135894775,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007285426272156162,9.263628905331753e-07,0.0001596539900466997,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1908,276500,51.571707010269165,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007302335731961779,9.285441349482148e-07,0.0001600245525582835,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1909,276800,51.59209656715393,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007319549347259591,9.342313729695014e-07,0.0001604024391723767,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1910,276900,51.612566232681274,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007318285391711977,9.341906835817969e-07,0.00016037476345445573,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1911,277000,51.63292360305786,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007305600029674177,9.313529311399049e-07,0.0001600965417064843,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1912,277100,51.65338325500488,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007306017617620407,9.341373798763279e-07,0.0001601062117518872,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1913,277200,51.6737117767334,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007313034208301869,9.361920605496437e-07,0.00016026019531123234,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1914,277500,51.69417595863342,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.00073387966194065,9.414805586741104e-07,0.00016082513930495637,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1915,277600,51.714712142944336,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007371968874825469,9.454858869640335e-07,0.0001615520409884527,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1916,277800,51.7351770401001,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007364986524472442,9.454066268001877e-07,0.00016139918227979378,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1917,277900,51.75577473640442,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007368277861635375,9.467511632387151e-07,0.00016147148511221375,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1918,278200,51.77630543708801,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007379489336143953,9.499014917083783e-07,0.00016171750285161573,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1919,278300,51.79678797721863,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007384403967186682,9.508019701915457e-07,0.00016182525521605287,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1920,278600,51.81717252731323,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007396103128036913,9.527243974477109e-07,0.0001620817151082431,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1921,278700,51.83779692649841,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007394367001416088,9.530022523725298e-07,0.00016204376408894894,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1922,278900,51.85856342315674,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007389820332306361,9.527687712929593e-07,0.00016194419314073192,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1923,279000,51.878947496414185,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007385706812837178,9.531995651015155e-07,0.00016185423005037514,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1924,279200,51.8994836807251,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.000740237925327429,9.556460830734075e-07,0.00016221965460995816,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1925,279300,51.91995668411255,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007378085549168734,9.518775154671721e-07,0.00016168714939924237,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1926,279400,51.94032835960388,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007373092484252697,9.515925225843712e-07,0.00016157779705958258,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1927,279600,51.9608154296875,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007368494482543356,9.515307034950087e-07,0.00016147713505653812,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1928,279700,51.981329679489136,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.000738002768676159,9.536436365158345e-07,0.00016172999835414924,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1929,280000,52.00169014930725,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.000736926189210645,9.531738597499005e-07,0.00016149424585156267,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1930,280100,52.021977186203,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007369922122274608,9.545415227320556e-07,0.00016150895814591028,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1931,280400,52.04245376586914,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007391202206303863,9.588144149529945e-07,0.00016197559103483261,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1932,280500,52.063068151474,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007411552062499678,9.613992480567947e-07,0.00016242154050524876,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1933,280700,52.08344769477844,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007411539598308563,9.6145426351454e-07,0.00016242127811704222,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1934,280800,52.10393834114075,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007414229036033019,9.632886189742096e-07,0.0001624804984363679,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1935,281100,52.124536991119385,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007410761096669628,9.637826425229921e-07,0.00016240467910817754,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1936,281200,52.144898891448975,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.000740655599077695,9.633652339717477e-07,0.00016231255003256207,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1937,281400,52.16525626182556,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007414807911930468,9.653170652453125e-07,0.00016249355543455457,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1938,281500,52.189504623413086,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007421655178314291,9.663766537011653e-07,0.00016264364341750308,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1939,281600,52.21003007888794,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007421655178314291,9.663766537011653e-07,0.00016264364341750308,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1940,281800,52.230589389801025,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.000742848106881828,9.693513120926559e-07,0.00016279362734572975,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1941,281900,52.2511932849884,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007431847519041976,9.682751745181026e-07,0.00016286711447498732,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1942,282200,52.27177381515503,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007444424071433354,9.706697731094602e-07,0.00016314287018056694,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1943,282300,52.29218626022339,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007445805206418398,9.696565339543257e-07,0.00016317291070995005,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1944,282500,52.312543630599976,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007441475452210114,9.703510641289186e-07,0.0001630782643510639,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1945,282600,52.33285403251648,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007433259855127886,9.689033129149918e-07,0.0001628981498582033,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1946,282900,52.353182315826416,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007460747452900943,9.781313498229928e-07,0.00016350160670046803,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1947,283000,52.373719692230225,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.0007455404925132314,9.782793356032883e-07,0.000163384686884911,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1948,283200,52.39433002471924,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.047091412742382266,1890,0.00074554657974851,9.790713732392731e-07,0.0001633861698678643,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1949,283300,52.41478157043457,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007448186444935359,9.80198436290376e-07,0.0001632270389825302,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1950,283600,52.435158252716064,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0007443566989995029,9.797699304585513e-07,0.0001631258376977783,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1951,283700,52.45559525489807,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0007441899379362041,9.797828131351485e-07,0.00016308933614873075,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1952,283800,52.476097106933594,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0007456755443645123,9.828101590612636e-07,0.0001634151105916134,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1953,283900,52.49657464027405,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0007441562793650816,9.798655072799912e-07,0.00016308198399939957,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1954,284000,52.517165422439575,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.046297950389758855,1892,0.0007445821356382764,9.795517557835092e-07,0.00016317514432481758,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1955,284100,52.53764009475708,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.046297950389758855,1892,0.0007451971789713066,9.812409388052576e-07,0.00016331009825519202,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1956,284300,52.55806016921997,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.046297950389758855,1892,0.0007452586476541814,9.818807607512576e-07,0.00016332367531604307,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
1957,284400,52.57867383956909,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007443033099936849,9.806188431710687e-07,0.00016311431213782013,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
