epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
1064,138100,33.55436038970947,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004718270822442239,3.8121323559795517e-07,0.00010335537881802423,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1065,138400,33.573896408081055,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.0004711404015355216,3.8152344690864903e-07,0.00010320512335103833,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1066,138500,33.59355711936951,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.00047127802816255144,3.8240337524513906e-07,0.00010323541700607909,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1067,138700,33.61303901672363,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.00047169594411317214,3.831685556364054e-07,0.0001033270441919443,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1068,138800,33.63263535499573,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.00047217509919530727,3.829615552329573e-07,0.00010343189190934703,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1069,139000,33.6520619392395,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0004730609412193878,3.8178925452874166e-07,0.00010362557999128445,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1070,139100,33.671640157699585,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.000473178641843096,3.8208416152278164e-07,0.00010365140069014305,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1071,139200,33.69108200073242,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004726761536927506,3.8189979624612e-07,0.00010354137100462987,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1072,139500,33.71163892745972,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00047491387897117773,3.8594368345409383e-07,0.00010403197740664708,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1073,139600,33.73127031326294,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.00047482710914875133,3.857757199301298e-07,0.0001040129515794484,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1074,139800,33.7509548664093,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.0004768652619333973,3.8752272905640156e-07,0.0001044594351557414,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1075,139900,33.77044439315796,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.00047616174777012957,3.86994457356422e-07,0.00010430533553377908,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1076,140200,33.78996133804321,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.00047761991791694957,3.8775906130994165e-07,0.00010462467425366915,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1077,140300,33.80943775177002,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.00047553379375364754,3.863173775483107e-07,0.00010416774775440764,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1078,140500,33.828879833221436,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004763735847645378,3.8752558555208745e-07,0.00010435180756621222,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1079,140600,33.84857892990112,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.00047668850108144117,3.8811103687782095e-07,0.00010442085398373427,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1080,140900,33.869505405426025,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0004774586531201319,3.8933559177710785e-07,0.00010458967293043453,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1081,141000,33.891785621643066,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0004778834732580754,3.8985863303020344e-07,0.00010468276543646844,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1082,141300,33.912012815475464,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.000477527744767463,3.898239497109103e-07,0.00010460488988004272,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1083,141400,33.931705713272095,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004774620508169795,3.893782777040134e-07,0.00010459042479660056,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1084,141600,33.95137596130371,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.00047951895118749694,3.9141210610258485e-07,0.00010504106671510259,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1085,141700,33.9708890914917,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004791502370922074,3.917501454999328e-07,0.00010496041942712919,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1086,142000,33.99042010307312,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.00048192893967603665,3.937813491872925e-07,0.00010556906335143001,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1087,142100,34.01010513305664,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0004819844863911794,3.9328972479563356e-07,0.00010558112911874035,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1088,142300,34.02959442138672,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.00048380289299530235,3.9652576787154525e-07,0.00010597979317256728,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1089,142400,34.04910492897034,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.00048413529584808823,3.966444963153217e-07,0.00010605257871544642,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1090,142500,34.06859827041626,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.00048434216947026813,3.971955018254862e-07,0.00010609796804238854,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1091,142600,34.088067054748535,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0004847700707990364,3.9804076477892695e-07,0.00010619179624321706,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1092,142700,34.10757064819336,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004843059682966701,3.988102051247434e-07,0.00010609035039911479,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1093,142800,34.126973152160645,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.00048452762518685417,3.996493685310447e-07,0.00010613903053342328,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1094,143100,34.14656352996826,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.00048718742650769,4.0386894142380663e-07,0.00010672206276140386,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1095,143200,34.166107416152954,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004880861564103268,4.0491267586863886e-07,0.00010691899304663559,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1096,143400,34.18566131591797,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004880420823709001,4.053103248231297e-07,0.00010690942079270643,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1097,143500,34.20501232147217,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0004912162980268101,4.077143637976766e-07,0.00010760471336719029,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1098,143700,34.22460579872131,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0004913526111481873,4.0855555143339707e-07,0.00010763471213511056,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1099,143800,34.24401664733887,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0004913256045129384,4.090521216120827e-07,0.00010762889473098852,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1100,143900,34.263574838638306,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0004906130496348183,4.0826595908494215e-07,0.00010747276709728786,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1101,144100,34.28311228752136,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0004921750126911038,4.084418558512316e-07,0.00010781471423069436,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1102,144200,34.30264663696289,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0004921750126911038,4.084418558512316e-07,0.00010781471423069436,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1103,144500,34.32207536697388,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0004936782344033668,4.092201906086768e-07,0.00010814391734711264,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1104,144600,34.34169960021973,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.000492676892682523,4.0728775474446493e-07,0.00010792435648160573,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1105,144900,34.36130499839783,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0004926679219662832,4.0763905327774027e-07,0.00010792245953854216,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1106,145000,34.39297556877136,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0004930814326143652,4.0908809545608223e-07,0.0001080132523374212,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1107,145200,34.41246557235718,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0004931439930781573,4.101872146171342e-07,0.00010802715565558589,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1108,145300,34.43202495574951,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0004932377268356468,4.1067191318889413e-07,0.00010804776606782898,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1109,145600,34.451552629470825,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0004939287200037535,4.124526763979531e-07,0.00010819936281733725,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1110,145700,34.47095203399658,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0004937410919353837,4.121519869496817e-07,0.00010815823390217594,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1111,145900,34.490424394607544,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0004939524005834603,4.134252187958016e-07,0.00010820473127929066,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1112,146000,34.51026439666748,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.000493539938363358,4.1322190064405145e-07,0.00010811440466886145,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1113,146100,34.52991461753845,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0004949049719895987,4.161341547462147e-07,0.00010841376385792494,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1114,146200,34.54939842224121,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0004949049719895987,4.161341547462147e-07,0.00010841376385792494,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1115,146300,34.5689697265625,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0004956220106300994,4.1731892784132787e-07,0.00010857094872321861,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1116,146400,34.58856701850891,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0004951672474788011,4.17023350485914e-07,0.0001084713449097019,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1117,146700,34.60803151130676,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004969342043858357,4.2159748439976297e-07,0.0001088590008620954,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1118,146800,34.62755846977234,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004974048130974083,4.235823087071194e-07,0.00010896239422567704,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1119,147000,34.646952867507935,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0004973049925845677,4.248487636474137e-07,0.00010894078414185487,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1120,147100,34.66634273529053,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.0004973049925845677,4.248487636474137e-07,0.00010894078414185487,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1121,147300,34.685866355895996,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0004976740288762286,4.253108739112009e-07,0.00010902165398704957,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1122,147400,34.70639109611511,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022218,1887,0.000497568704912453,4.249100050562286e-07,0.00010899852240629665,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1123,147500,34.72598099708557,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0004982524294501311,4.262603970444607e-07,0.00010914844628207215,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1124,147700,34.74545645713806,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0004976730136429,4.2551279973136694e-07,0.00010902147011837977,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1125,147800,34.76504063606262,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0005017979407750522,4.299867242307493e-07,0.00010992526671326276,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1126,148100,34.78448963165283,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.000501635748899964,4.2946240012823465e-07,0.00010988966329022649,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1127,148200,34.80406069755554,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005022681006779886,4.3142867017312743e-07,0.0001100284586857446,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1128,148500,34.82349395751953,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005009285395429609,4.3023885478081307e-07,0.00010973500268836249,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1129,148600,34.84305715560913,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.0005003192445109937,4.2973317373283114e-07,0.00010960153192646577,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1130,148800,34.86261868476868,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187674,1886,0.0005006790378887424,4.306034731333469e-07,0.00010968045605374104,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1131,148900,34.882049560546875,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187674,1886,0.000499892675390995,4.312177194640045e-07,0.00010950843800978698,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1132,149200,34.901644706726074,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187674,1886,0.0005029081961811405,4.3574345600031404e-07,0.00011016939540069172,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
1133,149300,34.92124962806702,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187674,1886,0.0005030320036870543,4.35703754975527e-07,0.00011019648932054154,16,20,False,0.995,0.005,0.66,fixed,100,none,5db1c66e-5775-462f-8710-4e007ee71b93
