epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
1029,133300,32.26255536079407,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00046050180658011963,3.6216902192812583e-07,0.00010087265757455455,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1030,133400,32.282201290130615,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.000460950028916141,3.6275766137079395e-07,0.00010097088528540372,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1031,133500,32.30538558959961,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0004601555834297896,3.624052118962926e-07,0.00010079691420304123,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1032,133600,32.32602572441101,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00046054383073342454,3.6283026238763915e-07,0.00010088198229740029,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1033,133700,32.3455331325531,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0004604594810984008,3.631310263353458e-07,0.00010086357530744365,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1034,133800,32.365236043930054,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00046039897076588016,3.6355507703774034e-07,0.00010085041016528834,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1035,134100,32.3848557472229,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0004604298271526963,3.635483860964856e-07,0.00010085716335708356,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1036,134200,32.404449462890625,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00046175785847331964,3.6370949830317675e-07,0.00010114790002448728,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1037,134400,32.424280405044556,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.049057480794718625,1885,0.0004632888823190977,3.666632073728821e-07,0.00010148360234905132,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1038,134500,32.44407892227173,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0004634267898794314,3.6686713325143927e-07,0.00010151382905992531,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1039,134600,32.46365165710449,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00046519261197837977,3.6934773019055354e-07,0.00010190083883080353,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1040,134700,32.48326325416565,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00046622024561488617,3.708081063605653e-07,0.0001021260653053071,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1041,134800,32.502888679504395,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00046807405541564496,3.727682642459671e-07,0.00010253223670069142,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1042,134900,32.52245807647705,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0004676215973093506,3.7280904565498627e-07,0.00010243320136969131,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1043,135100,32.542070388793945,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00046840030299408886,3.736359854202723e-07,0.0001026038171626359,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1044,135200,32.56167984008789,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00046942602896847687,3.7518258111475914e-07,0.0001028286424316114,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1045,135500,32.581464767456055,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0004693583242424217,3.756905101415221e-07,0.00010281391837359301,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1046,135600,32.6010947227478,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0004698043811022666,3.7590755242013167e-07,0.00010291160145824599,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1047,135700,32.62126135826111,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00047038435711804967,3.7794530889987996e-07,0.00010303894538183206,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1048,135800,32.640825510025024,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0004717720565797772,3.8095770751617403e-07,0.0001033432851497413,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1049,135900,32.660414695739746,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.000471218691497204,3.8145988909176156e-07,0.0001032222489476654,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1050,136000,32.68005704879761,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00047059214816567177,3.812909507575974e-07,0.00010308506651410951,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1051,136200,32.69982385635376,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.000470790569433338,3.8130229987756397e-07,0.00010312850308593442,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1052,136300,32.72047734260559,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00047100824704622096,3.8184435639766964e-07,0.00010317625570613333,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1053,136600,32.740057706832886,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0004708488206100344,3.828251429622919e-07,0.00010314154360869938,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1054,136700,32.75963759422302,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00047073075327005873,3.8315168484532025e-07,0.00010311576071093648,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1055,136800,32.77937293052673,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00047107806732740455,3.8324809784909846e-07,0.00010319180607656019,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1056,136900,32.79892110824585,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.0004716488823944838,3.8400835935991127e-07,0.0001033169019444309,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1057,137000,32.818557262420654,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00047269196392348803,3.849132529419315e-07,0.0001035454044209105,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1058,137300,32.83815097808838,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.00047407443584238486,3.840916932521201e-07,0.00010384787142761595,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1059,137400,32.85774064064026,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.00047343687567020593,3.8355012097290186e-07,0.00010370820660719293,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1060,137700,32.877317667007446,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.00047296786921131027,3.8319283620216077e-07,0.00010360547320923423,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1061,137800,32.89685297012329,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.00047330224544575486,3.8343553626882576e-07,0.00010367871427996683,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1062,137900,32.91644859313965,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004738177785268205,3.843413876372618e-07,0.0001037917365831721,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1063,138000,32.93608522415161,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004729781457417498,3.8227994951163154e-07,0.00010360754929327624,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1064,138100,32.95570135116577,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004718270822442239,3.8121323559795517e-07,0.00010335537881802423,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1065,138400,32.975305795669556,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.0004711404015355216,3.8152344690864903e-07,0.00010320512335103833,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1066,138500,32.994906187057495,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.00047127802816255144,3.8240337524513906e-07,0.00010323541700607909,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1067,138700,33.01448130607605,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.00047169594411317214,3.831685556364054e-07,0.0001033270441919443,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1068,138800,33.03416323661804,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.00047217509919530727,3.829615552329573e-07,0.00010343189190934703,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1069,139000,33.053741216659546,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0004730609412193878,3.8178925452874166e-07,0.00010362557999128445,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1070,139100,33.07335329055786,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.000473178641843096,3.8208416152278164e-07,0.00010365140069014305,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1071,139200,33.09693956375122,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004726761536927506,3.8189979624612e-07,0.00010354137100462987,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1072,139500,33.11665940284729,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04866627722187673,1886,0.00047491387897117773,3.8594368345409383e-07,0.00010403197740664708,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1073,139600,33.13632106781006,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.00047482710914875133,3.857757199301298e-07,0.0001040129515794484,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1074,139800,33.155919551849365,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.0004768652619333973,3.8752272905640156e-07,0.0001044594351557414,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1075,139900,33.175514698028564,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.00047616174777012957,3.86994457356422e-07,0.00010430533553377908,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1076,140200,33.195085287094116,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.00047761991791694957,3.8775906130994165e-07,0.00010462467425366915,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1077,140300,33.21468472480774,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.00047553379375364754,3.863173775483107e-07,0.00010416774775440764,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1078,140500,33.23424530029297,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004763735847645378,3.8752558555208745e-07,0.00010435180756621222,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1079,140600,33.25378608703613,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.00047668850108144117,3.8811103687782095e-07,0.00010442085398373427,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1080,140900,33.27341914176941,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0004774586531201319,3.8933559177710785e-07,0.00010458967293043453,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1081,141000,33.293426752090454,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0004778834732580754,3.8985863303020344e-07,0.00010468276543646844,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1082,141300,33.31303787231445,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.000477527744767463,3.898239497109103e-07,0.00010460488988004272,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1083,141400,33.33257842063904,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004774620508169795,3.893782777040134e-07,0.00010459042479660056,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1084,141600,33.35225033760071,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.00047951895118749694,3.9141210610258485e-07,0.00010504106671510259,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1085,141700,33.371866941452026,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004791502370922074,3.917501454999328e-07,0.00010496041942712919,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1086,142000,33.391443967819214,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.00048192893967603665,3.937813491872925e-07,0.00010556906335143001,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1087,142100,33.411123514175415,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0004819844863911794,3.9328972479563356e-07,0.00010558112911874035,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1088,142300,33.430641889572144,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.00048380289299530235,3.9652576787154525e-07,0.00010597979317256728,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1089,142400,33.45045590400696,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.00048413529584808823,3.966444963153217e-07,0.00010605257871544642,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1090,142500,33.47004985809326,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.00048434216947026813,3.971955018254862e-07,0.00010609796804238854,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1091,142600,33.489604473114014,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0004847700707990364,3.9804076477892695e-07,0.00010619179624321706,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1092,142700,33.50916409492493,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004843059682966701,3.988102051247434e-07,0.00010609035039911479,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1093,142800,33.52874755859375,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.00048452762518685417,3.996493685310447e-07,0.00010613903053342328,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1094,143100,33.54839372634888,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.00048718742650769,4.0386894142380663e-07,0.00010672206276140386,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1095,143200,33.568007469177246,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004880861564103268,4.0491267586863886e-07,0.00010691899304663559,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1096,143400,33.58765959739685,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0004880420823709001,4.053103248231297e-07,0.00010690942079270643,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
1097,143500,33.60727524757385,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0478808550197549,1888,0.0004912162980268101,4.077143637976766e-07,0.00010760471336719029,16,20,False,0.995,0.005,0.66,fixed,100,none,40e7229d-3ad2-466f-8db1-1b8bead27a9b
